3082.0611082087507,3626.5884354164664
3118.0220635838177,3609.071156912738
3154.1602141158655,3591.9526056982577
3190.6681137222276,3575.6128860411773
3227.4901741072536,3560.0013438388705
3253.357700963388,3533.2412106635747
3271.000539019704,3537.6006047278643
3310.8019073086034,3535.7680710397835
3350.238455123604,3529.157028016083
3389.5787959475856,3521.9295113845583
3429.056032092296,3515.53524200058
3468.6604798725293,3509.9138081866968
3508.3804502042913,3505.1842783440807
3548.2395034657166,3501.7717761051354
3588.0844662189484,3498.34359896183
3627.9821011125696,3497.780285515715
3667.851631105046,3501.201333961564
3707.6228826158185,3505.440629588238
3747.3277259630995,3510.2487914182857
3786.9553709050397,3515.678167576816
3826.4192884563636,3522.2142149382453
3865.4969719746523,3530.7528436141333
3904.154975679845,3540.978271573007
3942.4025785269005,3552.676465005996
3980.223692550214,3565.689928007245
4017.623006047759,3579.91447864524
4054.5545512088474,3595.262429650713
4091.0167460600696,3611.6931318804145
4126.9860258526205,3629.185625126407
4162.4230692483,3647.739327718551
4197.2769604110545,3667.3779434239223
4231.453085356487,3688.1355273168883
4264.88648701768,3710.1109958145857
4297.397754683935,3733.39505934155
4328.807382811989,3758.173869906226
4358.808762325672,3784.5973068319727
4392.348724648356,3805.9946161061525
4413.984064395787,3823.310333304209
4435.12537672818,3857.101469849551
4461.301249640183,3887.3356613729484
4487.1061238870025,3917.899207189679
4511.707295372202,3949.434774804554
4535.481210227693,3981.5923179428783
4558.529744327068,4014.292401909828
4580.763774326229,4047.5415323012603
4601.846196292632,4081.5257587733904
4620.2356269912125,4117.021492398664
4649.539143167436,4137.207265622914
4657.101416475285,4175.472528992235
4666.441541584209,4214.341319558211
4679.070003009547,4252.286930961549
4693.17148171153,4289.709285534038
4705.205224975725,4327.856811628153
4715.286452446962,4366.559155039431
4723.135354912723,4405.78415385494
4731.655526894276,4444.866408209491
4742.209847621172,4483.3614615125225
4745.956206112335,4523.177772826295
4747.654331552563,4563.135993446456
4748.403103361691,4603.129473808058
4748.465055843128,4643.12525100878
4747.909171034815,4683.115390595747
4746.696352199722,4723.105268079604
4744.659980399218,4763.050501653222
4741.328741512803,4802.904258268064
4735.814177658377,4842.525671485474
4728.377877659981,4881.816777715658
4719.309715801048,4920.774226167887
4708.82092143809,4959.370934650312
4697.056536490045,4997.6009284493675
4684.11848375031,5035.451879460006
4670.077218171266,5072.903234897822
4654.969418212087,5109.947210141188
4638.819482147721,5146.54160189908
4621.62409252532,5182.651535706245
4603.354417379844,5218.236449474252
4583.967874827709,5253.219104490054
4563.384946571248,5287.516043556954
4541.499970306925,5320.994069770717
4518.156284103047,5353.475736390983
4493.664610221516,5385.09037103015
4490.617918085074,5415.11279121181
4520.123241066933,5442.10151797533
4550.183641076601,5468.494427728825
4580.2818984648775,5494.847614887059
4610.3872928101355,5521.178612355362
4640.499056694946,5547.501063810843
4670.618855081822,5573.823345730869
4700.738930256775,5600.142783598494
4730.866415291899,5626.468402529788
4760.988807149244,5652.791389636283
4791.103372137364,5679.111102343586
4821.232887552811,5705.415406469571
4851.427184884242,5731.665710539929
4881.594583298905,5757.918371602725
4911.76348321657,5784.197023766291
4941.905251802824,5810.476101520202
4972.0504803061485,5836.78217291832
5002.1730177099125,5863.093001450606
5032.287640476034,5889.423111834417
5062.39148160436,5915.773569150612
5092.470886929459,5942.140564784618
5122.508838236696,5968.534483164607
5152.391661222846,5995.126120188703
5182.262892385447,6021.741046418629
5212.262157878433,6048.198067265797
5242.3861205291805,6074.506216934473
5272.640794567487,6100.671956598017
5303.022182822417,6126.681181482694
5333.559058166591,6152.531523680818
5364.251160749465,6178.168750832379
5395.176727567916,6203.5476483564125
5426.444356005259,6228.486397373554
5458.6509412671385,6252.213620479621
5488.94044841548,6275.343713493945
5514.858101033606,6305.405887746252
5551.8249433196615,6319.779429928167
5563.041290923289,6348.677704983593
5591.366101670079,6376.8853855272755
5621.19961898739,6403.525837723282
5651.368736008577,6429.803717037163
5681.624018064962,6455.972123731859
5707.037919193739,6455.995884171687
5725.928329989314,6420.733784019947
5723.775175631512,6448.090554333758
5723.174758874709,6487.683648990613
5748.661983596408,6517.963814807968
5780.77002620697,6541.730588853359
5816.928652412491,6542.106942109182
5844.368668980518,6513.270261685204
5859.937501025153,6476.891232742579
5847.060063769226,6439.626569962289
5821.713192125782,6408.759537883103
5842.689030331094,6417.567608582205
5863.296148407331,6451.728533125875
5867.266645483673,6490.346790209413
5846.790460904711,6524.4834903075825
5818.564042209648,6552.797334109404
5824.700311001681,6580.06139331634
5854.324379902333,6606.942492874339
5884.1407782663155,6633.611280000347
5914.174831104188,6660.0133423528605
5944.288927110816,6686.349691518028
5974.708080934826,6712.324066859204
6005.547336827964,6737.799973901361
6032.894678469302,6711.026914464464
6058.977985346427,6680.717161296744
6084.186548858066,6649.672415022622
6108.956178472377,6618.246524079703
6133.351937045962,6586.564197637796
6157.402475655018,6554.588730298531
6180.984619989914,6522.2845441634245
6203.752608121285,6489.3997992775985
6226.639855012909,6456.590398996195
6251.902306328255,6425.667274727735
6273.633328521661,6392.103503132038
6293.90958626839,6357.635124164881
6313.32366891413,6322.660205260921
6331.84908194881,6287.211720402038
6348.731964832317,6250.960984277903
6363.928010090807,6219.311731368332
6387.677391992223,6187.3670470428515
6407.72265645262,6152.747122635177
6426.719178586773,6117.537959048557
6445.070642935112,6082.009384339675
6462.944399569956,6046.226808189015
6480.4045142795985,6010.236709916395
6497.474541743473,5974.058751621538
6514.150070666168,5937.697374203482
6530.399360589146,5901.148379364256
6546.1655863365995,5864.379549821098
6561.356476327805,5827.388532860205
6575.98617567865,5790.166198202451
6590.128877058512,5752.744972541035
6603.828509451873,5715.156809349083
6617.105889679305,5677.435968596533
6629.9836791339185,5639.5614033891825
6642.4548983750865,5601.551591576077
6654.501351703289,5563.412348707074
6666.09422149469,5525.123000121319
6677.171728554966,5486.685867122005
6687.638079238008,5448.084902618319
6697.334994473342,5409.274218310955
6705.954174470122,5370.227150212622
6713.987361472224,5331.046115382823
6721.965400156088,5291.8433760365615
6729.850254382274,5252.6279262266335
6737.589133889136,5213.37464564866
6745.086750649876,5174.081480466137
6752.195081287133,5134.72670747162
6758.718209245661,5095.270284948895
6764.512325125048,5055.677832658985
6769.652855505734,5016.013363482018
6773.918188718148,4976.240159429377
6776.918527848235,4936.359641514757
6779.1526114741955,4896.417497316321
6780.850634581702,4856.458257666186
6782.137150272941,4816.486426926502
6783.086512050243,4776.4985582818235
6783.745419867914,4736.500394012694
6784.143839336013,4696.511820173834
6784.3008226921265,4656.507234339649
6784.226333148064,4616.495218210406
6783.923363911128,4576.502030396578
6783.3876117291065,4536.506549764013
6782.606900515675,4496.511840676471
6781.559548471574,4456.535928315443
6780.20807229272,4416.542639604002
6778.4947621733445,4376.579876249303
6776.319055800439,4336.643778885917
6773.492063570398,4296.745567505266
6769.580271304732,4256.938211622748
6762.704157627188,4217.5788463251665
6742.738179028034,4183.518797338009
6747.388331565802,4156.624526248197
6746.349700397948,4116.722146655817
6740.926158715949,4077.092907343149
6734.027328086198,4037.699462096687
6726.344155889175,3998.450243539426
6718.165403719298,3959.287412942365
6709.43620067828,3920.263975542123
6699.781947219898,3881.439910224167
6689.455324748523,3842.792318389657
6678.597551212451,3804.305797752091
6667.28774393174,3765.929115257546
6655.593245794065,3727.6773464586586
6643.551302235739,3689.530790755606
6631.188419524697,3651.4816328769084
6618.527112349844,3613.5427196837372
6605.573708333856,3575.7050821280127
6592.32391873386,3537.954787742102
6578.7793855266145,3500.32033640186
6564.923207833859,3462.806529040816
6550.718520777858,3425.402697481786
6536.133029958358,3388.1637167316885
6521.082400133594,3351.0945996035503
6505.457064609685,3314.2882259912403
6489.005537542713,3277.8136941956
6471.216329026613,3241.998786139596
6450.038191922009,3208.142213329673
6432.649509099276,3178.5531601127823
6418.268448686056,3141.2948712731786
6400.263759207453,3105.5894982983264
6380.980137873175,3070.5302729134883
6360.953256208122,3035.922049437704
6340.3649489000845,3001.613178404144
6319.339450160449,2967.5816990300227
6297.935352616757,2933.798846968153
6276.172845339686,2900.2323537288066
6254.078781444834,2866.897360282959
6231.641943301079,2833.7792866228433
6208.854015215991,2800.8941965460044
6185.710049592387,2768.288875831997
6162.149444075775,2735.964088872682
6138.165671450795,2703.947614654113
6113.8753714117665,2672.172567495116
6089.19470074118,2640.6826958900783
6064.050174514996,2609.5724243130535
6038.383660438074,2578.9052357568
6012.16623766507,2548.692175910499
5985.444333095551,2518.9331824438705
5958.270163202658,2489.5598491877317
5930.75629852523,2460.535270737717
5902.960715663066,2431.764740767656
5874.969987721275,2403.203709372425
5846.805778503418,2374.805778503418
5818.513962134719,2346.513962134719
5790.234250384063,2318.2342503840628
5761.948293355206,2289.9482933552063
5733.106632774987,2291.758126708941
5703.791317192936,2318.961942787266
5677.845213809982,2341.679269962944
5704.494322336279,2312.189288574271
5727.449098975398,2279.5260821776465
5709.0181412756065,2248.1241008832294
5679.606371178534,2221.0075856381036
5649.561882139533,2194.612189593492
5619.146083635064,2168.6360497976657
5588.430355376667,2143.0000530002453
5557.426683765911,2117.7170707078526
5526.086167597012,2092.8884404515325
5494.142388841627,2068.7962307328585
5460.1111883968115,2047.9780373750255
5427.27682749927,2025.1623499235138
5395.0229452494505,2001.4842673953613
5361.689300172191,1979.4067989423347
5327.755243590114,1958.2197659749327
5293.472723176397,1937.6090757130712
5258.94813298128,1917.4265176227404
5224.2102752587625,1897.575961381886
5189.312949501327,1878.0229663344503
5154.27942459002,1858.7422179446257
5119.098299950543,1839.7073472231757
5083.773367882621,1820.914334047607
5048.339224772665,1802.387323430345
5012.743809233113,1784.118017149189
4977.005482726907,1766.1512089212201
4941.091721318051,1748.5289639157531
4904.983552241127,1731.33852380078
4868.601760070722,1714.7112704916403
4831.845360855918,1698.9381500122306
4794.52488400694,1684.5529056014493
4756.097917924635,1673.712190010585
4728.2216489724815,1673.766902923584
4695.839767620229,1651.6507157833985
4658.923027004348,1636.2850657691015
4621.323019949915,1622.61158212761
4583.383139645972,1609.9360318976135
4545.21763734203,1597.9952820842088
4506.862821931349,1586.6608187285476
4468.340550491017,1575.8715536095626
4429.676990484648,1565.607802517284
4390.883367490036,1555.873761916646
4351.944287164286,1546.691909675681
4312.916963908883,1537.9187587380911
4273.9430462455675,1528.9181956870198
4235.100920813857,1519.4392588350456
4196.240918636322,1510.2874371409416
4156.736937882102,1503.907548381214
4117.221511371577,1497.770072330273
4077.6870532213798,1491.7054459307237
4038.1270407490447,1485.7958299488346
3998.489607384712,1480.4184460433353
3958.7551055350414,1475.8519457457842
3918.9022040472673,1472.3252564175723
3878.990774857729,1469.8459964283697
3839.0197137677887,1468.2200819823524
3799.0311487205327,1467.204203536734
3759.043097390285,1466.595159145883
3719.0368588680067,1466.2498389983775
3679.0307354616352,1466.07411154582
3639.0325299086535,1466.0064829818916
3599.043611101077,1466.02263933126
3559.046218272154,1466.207087211379
3519.041484682002,1466.6151504168884
3479.0432255433466,1467.2998712273416
3439.060869717211,1468.3234098782495
3399.084355516664,1469.7574840045409
3359.1311957438074,1471.68018553421
3319.2111130728335,1474.172634804323
3279.340103425992,1477.3114483157105
3239.5142224578467,1481.1617340657403
3199.777309792664,1485.7604755483312
3160.154741451048,1491.1135131606943
3120.605200133741,1497.202174202299
3081.180793125963,1503.963597776611
3041.8755332252745,1511.3207790857496
3002.659251410085,1519.1907030663906
2963.515645042062,1527.4869140088558
2924.4641818571836,1536.117144596763
2885.411541412376,1544.8091389297936
2846.456186332451,1553.8541928690702
2807.608326546764,1563.4028238766132
2768.9537803705207,1573.7014535927174
2730.6693018211627,1585.242799809579
2693.2408220132347,1599.3096841027727
2660.9663462317258,1621.9560987573786
2638.223371004802,1621.0675673484802
2598.9917767130974,1627.9588006734848
2560.8498550425866,1640.0218620133965
2523.0781622994464,1653.166242962752
2485.5588844159015,1667.0409789342186
2448.261035801755,1681.5144116876784
2411.173173002433,1696.4950981697766
2374.2781085354454,1711.9238371041702
2337.5481246229283,1727.766804993686
2300.9804029326956,1743.9948587411006
2264.5927414235075,1760.5808909442646
2228.3590571999093,1777.5275375752574
2192.2963914273596,1794.8269186115833
2156.4094603861968,1812.4858958558636
2120.7024714741833,1830.5219493946222
2085.193475204712,1848.958034307365
2049.9319799787554,1867.816129929024
2014.9101051298335,1887.1713587582935
1980.2272755168378,1907.0740105127916
1945.930381329245,1927.6587412162053
1912.2354650281777,1949.2133268523758
1878.550346638629,1970.7875731160893
1845.2351840353804,1992.8647070007428
1823.6644439697266,2024.6614570617676
1786.1752019660212,2034.4485310373107
1752.3048889916681,2055.6972841762763
1719.618523033103,2078.7309965861496
1687.5696545741941,2102.6698636277433
1655.9711639656784,2127.2044462146077
1624.7382822947554,2152.181965305544
1593.7962187131168,2177.5410886564005
1563.136589318634,2203.2177735988844
1532.7166084667335,2229.207218458531
1502.5477168565117,2255.479927073607
1472.630438916618,2282.031451763818
1442.9753310602678,2308.862811568282
1413.5843581697263,2335.997601546609
1384.4942460753823,2363.4441872825096
1355.715395203515,2391.244664094862
1326.889059109368,2418.9569992959923
1297.8273494887162,2446.4523993855128
1268.4906613684905,2473.641132815462
1238.5921986133762,2500.2184692681913
1242.3433606713297,2489.697351778308
1269.7939824656398,2460.6166976223008
1297.6652245519483,2431.9102547323255
1325.7265589515664,2403.411282296267
1353.9255578525488,2375.0539009826743
1382.2461027079262,2346.8100627844688
1410.6708832451632,2318.688571300428
1439.2145012123592,2290.6963092135825
1467.9209542614144,2262.8561467441946
1496.8756488311255,2235.2644069317053
1526.6001257932942,2208.5242570844707
1557.985900798276,2183.7394961517766
1589.7156784614037,2159.3600078501227
1621.572103350236,2135.193036163202
1653.5533136683364,2111.1502501064097
1685.6158625603439,2087.2378589216005
1717.7728242340675,2063.4530021890487
1750.0539495163775,2039.8187192578316
1782.4987013506586,2016.4385685644995
1815.4360013279074,1993.7432198648312
1848.968885526061,1971.9684380814433
1881.1904834433622,1948.3107826880641
1914.7910145382775,1926.609887792234
1949.0190052285368,1905.910942835903
1983.6584729400515,1885.892779262638
2018.586822002164,1866.4028026454362
2053.7501349414797,1847.3443422379928
2089.111668245089,1828.660518674109
2124.658137579891,1810.3109552593726
2160.364103570171,1792.2805498515504
2196.2165968828594,1774.5614054342323
2232.234458534862,1757.1415791077297
2268.3921799198793,1740.0413987672105
2304.7031248056405,1723.273448830069
2341.188582959831,1706.860330137182
2377.8420812724116,1690.854422745901
2414.7012763260427,1675.3132685020973
2451.783969032612,1660.3418699997267
2489.158136577554,1646.0882667666194
2526.7737155994187,1632.4396597198313
2564.526168759917,1619.2548616315041
2602.4546935349767,1606.5210355505321
2640.5129284619056,1594.2546406812467
2678.7402422685973,1582.4439236384324
2717.089988044985,1571.104274438031
2755.5872532588132,1560.2290098782462
2794.2139606224287,1549.824300599607
2832.9518771819385,1539.8955980580467
2871.8262037030963,1530.4373121691735
2910.8041316240033,1521.4583401315535
2949.896344561321,1512.956899882146
2989.0844011066442,1504.9377282069952
3028.3643666629646,1497.4021237259592
3067.732288499999,1490.3513867956517
3107.1841957202405,1483.7868195111612
3146.7307821845543,1477.7075613921738
3186.338691181433,1472.1194297250054
3226.0038474831476,1467.0231825967162
3265.751622727045,1462.4163496760918
3305.5337751896127,1458.3050846640967
3345.3756624716316,1454.6871030154061
3385.243676090471,1451.5658440677598
3425.163196974741,1448.9397596666654
3465.1005626064716,1446.811554859584
3505.066388120121,1445.1809296740191
3545.041740525885,1444.048974230348
3585.0372343034696,1443.41575771631
3625.048702166617,1443.282044926693
3665.042410426541,1443.6481459027877
3705.0437441037984,1444.514542584202
3745.0189769969943,1445.8808061060781
3784.9639530488876,1447.7465931087422
3824.8892811225987,1450.1125270619227
3864.790794919737,1452.9788189174371
3904.649593147413,1456.3443424282532
3944.461547454549,1460.2087532411601
3984.222538707969,1464.5717067408714
4023.928456983864,1469.4328580504575
4063.5605263223224,1474.7897847127651
4103.129367948364,1480.643848576169
4142.6309040901815,1486.994703954405
4182.046451738032,1493.8393726197455
4221.357430282282,1501.1741363845936
4260.589075487289,1509.0035434383076
4299.7082798749325,1517.3208736404372
4338.725704150283,1526.1280428845103
4377.637436025334,1535.4241498613023
4416.439550287214,1545.167734195884
4455.10965590898,1555.364379097158
4493.671696151081,1565.979588082457
4532.133565900214,1576.9385432984109
4570.5200473844525,1588.210686562461
4608.809014532591,1599.7805367035926
4647.000030074734,1611.6688502923353
4685.076676856726,1623.9389284374192
4722.974311693106,1636.7520374603337
4760.438567562553,1650.7234269679611
4796.618654815611,1667.7620402072062
4833.477381615085,1683.2918362313649
4870.4624467364965,1698.5324361245514
4907.070718219282,1714.631076380196
4943.386529535492,1731.4151031706133
4979.455954106943,1748.7052482249346
5015.324498228001,1766.4080993328826
5051.008193537865,1784.461551078671
5086.5517913731455,1802.8460187934377
5121.912619900248,1821.5157617301275
5157.130582497571,1840.4828911614165
5192.184190886328,1859.740885100793
5227.073129999555,1879.3092286694327
5261.777762366939,1899.215231443134
5296.253790765075,1919.4982632299982
5330.460521664445,1940.2431380664857
5364.282365595098,1961.5716309312927
5397.526027359068,1983.8297526314855
5430.216458654804,2006.8755732584923
5463.061340094428,2029.6829169451958
5495.891893438377,2052.5482607703702
5528.408338169289,2075.833763296687
5560.440843448974,2099.7977093607187
5592.020447559746,2124.3429776848166
5623.197901954049,2149.4152193666823
5653.978707058721,2174.944444872799
5684.407414463625,2200.9081824820023
5714.495027137341,2227.268744614683
5744.249752228171,2253.9953215664696
5773.697877003706,2281.0817355194195
5802.823817903945,2308.4903326751373
5831.6497722646145,2336.224367822724
5860.176328374294,2364.2725616535427
5888.3931306238865,2392.6174312432704
5916.31197969706,2421.2683963648324
5943.9201358039,2450.2148709702465
5971.202423095703,2479.44775390625
5998.172411326018,2508.9941109838883
6024.805202134224,2538.8453153914816
6051.080305992776,2569.002913700645
6076.979189411943,2599.4775418896434
6102.4823247531185,2630.28741497629
6127.565670057107,2661.4563394453107
6152.178556748233,2692.987838137438
6176.276999367115,2724.909428874551
6199.811312286048,2757.2601900852537
6222.838049652736,2789.9690070914767
6245.419150542455,2822.980030620156
6267.582106541076,2856.280366263954
6289.339322262768,2889.8455380837236
6310.703629623872,2923.660534993788
6331.67960172944,2957.7051567780363
6352.2939278635085,2992.003289033929
6372.524942398071,3026.505884885788
6392.379724302497,3061.21746522953
6411.868848297254,3096.1569342647663
6430.969516678085,3131.2906215224507
6449.689761328905,3166.6482137633543
6468.0031956193625,3202.20366856694
6485.9031789678575,3237.9777136843977
6503.366467425692,3273.9703468537164
6520.364627490577,3310.1841840895577
6536.855462087913,3346.6085573064124
6552.817454825909,3383.301873574865
6568.177119566423,3420.2354660142164
6582.867607594175,3457.4339988603933
6596.7983952521545,3494.9233713509534
6609.846536398761,3532.7336593553555
6622.088393734462,3570.811091319585
6634.482007738276,3608.8564462371432
6647.920385174646,3646.529202751897
6660.313011753624,3684.5585185558775
6672.050205515698,3722.796382890083
6683.420027805492,3761.1447479268536
6694.512749355314,3799.5770238545347
6705.349691440166,3838.0799001171345
6715.902840320432,3876.6506281523198
6726.0709373251475,3915.3472968659835
6735.375170317531,3954.233775789946
6743.412087431467,3993.417807803032
6750.683737205816,4032.7639189844476
6757.378629140721,4072.1904653126894
6763.612267340677,4111.709356860649
6769.446560289118,4151.2849280280225
6774.919298373163,4190.89340069145
6780.058925075131,4230.57424771205
6784.869389521451,4270.286222351524
6789.348770743818,4310.032094226801
6793.482402563808,4349.811364554462
6797.241592535842,4389.6308326905055
6800.577223214671,4429.497784721095
6803.322339032084,4469.400132328078
6805.460856260867,4509.3426590027675
6807.013870356259,4549.308168778212
6807.993271630166,4589.304387862658
6808.40920402013,4629.300051007683
6808.272159486296,4669.290762965188
6807.5911519462525,4709.299481642311
6806.37592039821,4749.26946385016
6804.633537186591,4789.23803680316
6802.372408317141,4829.175925983458
6799.599523086579,4869.081021241251
6796.322303764347,4908.938031625449
6792.545371145586,4948.758979627442
6788.273462767083,4988.542644424916
6783.515719097363,5028.247352175135
6778.27320823871,5067.899320112407
6772.549036343631,5107.497811441798
6766.350032887832,5147.015105506618
6759.678923028128,5186.450656427867
6752.5377550202475,5225.803949229334
6744.927912314582,5265.074451281762
6736.852977021868,5304.248131921684
6728.313513855852,5343.324385604992
6719.309449606844,5382.302472993799
6709.843409254087,5421.168162682307
6699.914542338978,5459.920453516187
6689.528658104013,5498.531685858266
6678.67324056385,5537.040101362594
6667.356993255425,5575.40439826106
6655.573481570097,5613.63572171228
6643.327820571976,5651.705727440389
6630.61256055627,5689.624801417813
6617.423624527641,5727.3897598623425
6603.75637190636,5764.996875536559
6589.620146292927,5802.404082647674
6574.995549603363,5839.6447559175385
6559.891714446969,5876.676144457666
6544.297843918319,5913.505123443221
6528.202017626555,5950.137377802963
6511.61352476128,5986.529208001038
6494.519974290846,6022.685122166093
6476.907875110283,6058.608228328236
6458.786700540982,6094.253649604779
6440.13020105123,6129.646029321157
6420.943358450106,6164.743765533416
6402.06306906592,6200.012870697019
6383.936538042501,6235.668252381496
6367.553391453344,6271.969228793532
6346.913439326454,6306.237385455999
6325.344421194801,6339.923634028653
6303.294418653291,6373.289426288515
6280.902113807294,6406.4387765161455
6258.2387022689145,6439.403735256841
6235.33786277481,6472.198190869384
6212.209083488931,6504.829011712475
6188.850322465121,6537.287934988903
6165.227471336584,6569.579488364455
6141.32224699622,6601.645656993773
6117.058877944946,6633.441006839275
6092.3087801169895,6664.869587173307
6067.856046761473,6696.514668646996
6044.556688407436,6729.025796322152
6037.716927939764,6763.07303783462
6066.096205571784,6791.246435747713
6095.415637026477,6818.467416518077
6125.077668349279,6845.294644571176
6154.973935071265,6871.874411816563
6185.040373116004,6898.234751240365
6215.2979166940495,6924.411315486199
6245.738012238044,6950.359773715497
6276.427927541186,6976.015023182894
6307.548700719091,7001.142989309382
6340.675833190326,7016.797274391865
6368.232461099455,6987.888655279676
4547.350099141674,5280.285965829595
4568.538662490726,5246.369786219226
4588.628859056928,5211.794462410395
4607.56965143333,5176.556486562902
4625.294908735208,5140.689557290071
4641.7388701877935,5104.247484185253
4656.876943602254,5067.209814333257
4670.644437547072,5029.671285503633
4683.023913033307,4991.633346252143
4693.985220175906,4953.157074581552
4703.509884367448,4914.306715685236
4711.591027644996,4875.14997026874
4718.242401509281,4835.697163049481
4723.471117781892,4796.042198068179
4727.30236253613,4756.231937926932
4729.767992050985,4716.316127607266
4730.906605946362,4676.326177553442
4730.956946606471,4636.335440538256
4730.59395466175,4596.333697921055
4729.527456592841,4556.341397769065
4727.109646916666,4516.431891105705
4722.4808875070885,4476.707856581546
4715.181034159221,4437.382915108014
4705.711136508051,4398.5215851202465
4694.9943236857625,4359.979583988895
4683.882610564079,4321.558254176766
4671.8835715999785,4283.39112349847
4658.869886488282,4245.582824384018
4644.687712686657,4208.181690475074
4629.204853269508,4171.295704636016
4612.309635351097,4135.0403761684875
4593.9260459518355,4099.531645838311
4574.00680862922,4064.841920738557
4552.585206635136,4031.0705210711603
4529.721719993584,3998.2420216929895
4505.548747443972,3966.387070953185
4480.188393277931,3935.4494304134278
4453.806211993804,3905.386394023445
4426.541639682598,3876.106831834351
4398.55501156894,3847.5438388440525
4369.65942585584,3819.8819942119917
4339.774412324038,3793.2865590648767
4308.976938183689,3767.78230847562
4277.297203243846,3743.37224556082
4244.77639702072,3720.073158967746
4211.469008062678,3697.9133534454218
4177.429104107928,3676.9208723822735
4142.678354735796,3657.1059855273256
4107.284500303328,3638.5077393597535
4071.250000172462,3621.1322822891852
4034.641271518024,3605.02078860712
3997.4917057222865,3590.199224077569
3959.833876598038,3576.6960083314293
3921.734614453824,3564.5525846388373
3883.2135574524914,3553.7932179009704
3844.280865615923,3544.6089233439566
3804.976967581984,3537.1572036100697
3765.430787205909,3531.214937262878
3725.6875608481114,3526.6282823905713
3685.8282468798957,3523.30498525988
3645.8983602729463,3521.1898213379236
3605.9006459509255,3520.261699493509
3565.898679963313,3520.5347085036337
3525.940430064382,3522.054347970372
3486.0358336252884,3524.9080629452196
3446.2688021578415,3529.2311785000793
3406.734247222641,3535.228102437036
3367.5027557116446,3543.075503068467
3328.533042261166,3552.065782312049
3289.8330136462,3562.1347551216822
3251.4460927441305,3573.3743783789214
3213.4326444763,3585.8666298288645
3175.8997361437796,3599.6643828337474
3138.8785884650424,3614.8288247343153
3102.479497497552,3631.3660388819408
3066.7105719686774,3649.298578770862
3031.662148889256,3668.579325286002
2997.3656248771917,3689.156633643285
2963.8331923545584,3710.9610472155973
2931.07873992465,3733.895953354242
2899.0617133309197,3757.883226042477
2867.782036195853,3782.802058950524
2837.175275790638,3808.5565774321203
2807.0941300365657,3834.9215872863015
2778.9744783461065,3863.3360878946405
2765.284794221283,3899.357472094591
2788.997088067632,3930.8571702823847
2820.6408019065857,3955.263413585373
2857.66131734848,3968.833814904676
2887.7876846159343,3944.7791485794587
2916.840049447277,3917.2933853923223
2946.8291947827965,3890.8281233167363
2977.3802086625547,3865.0141662466394
3008.5843050167837,3839.9950155483066
3042.357002781704,3819.416083784774
3074.5494932733727,3796.188529277304
3108.3565542991355,3774.8908071677306
3144.3527319163713,3757.494506202227
3181.263186345879,3742.069187801307
3218.7046536392,3728.006394343507
3256.534500409778,3715.0329876018186
3294.690461406827,3703.0250877688104
3333.1265089901863,3691.952779462794
3371.8279792793437,3681.8522778655133
3410.8022218932165,3672.8350688184146
3450.04249861958,3665.130867883501
3489.592959081472,3659.1701079628656
3529.4304914830454,3655.514775443972
3569.382196931827,3653.544049428651
3609.3714463709157,3652.9778068723117
3649.3690725832,3653.6765281533067
3689.3179802657705,3655.5922245347265
3729.188231622771,3658.7592646115663
3768.928414411639,3663.310151526195
3808.4421574794396,3669.5305365474633
3847.5158518927474,3678.0159066252418
3885.5929470956326,3690.216450445354
3922.9289502091706,3704.5586944604293
3960.2887875868546,3718.8154168963756
3996.9421718902086,3734.8298421585514
4033.008197199182,3752.144326424286
4068.5868758535944,3770.406427004258
4103.7109375,3789.544921875
4138.289861809234,3809.6432565155683
4172.074008708992,3831.063698777045
4204.463249839639,3854.536990700295
4235.550891516872,3879.695630351378
4265.458756434414,3906.2428884637447
4294.30694791891,3933.95309321105
4322.1490376152415,3962.656759048463
4349.043079440498,3992.274766667124
4374.981034969459,4022.7258507677934
4399.946682636859,4053.977888972615
4423.887967310733,4086.0166744974067
4446.723807886967,4118.862323497361
4468.298250874244,4152.521954446693
4488.422535667807,4187.09316043662
4506.712558403555,4222.656230610106
4523.070763887621,4259.166474676499
4537.65093837409,4296.399731603806
4550.548033290805,4334.271262654648
4561.81827321838,4372.640888939967
4571.528638848642,4411.450683193982
4579.717554970062,4450.5884654415795
4586.429211859699,4490.0219589997105
4591.6858037127995,4529.669330408005
4595.505653576594,4569.490160476278
4597.894209107493,4609.424271321735
4598.848313669092,4649.401286547206
4598.3564380732005,4689.398974396296
4596.395403509505,4729.356937260135
4592.935487670918,4769.187206638913
4587.929363726706,4808.87868504259
4581.3283618520945,4848.31754757683
4573.061002134975,4887.460808750676
4563.056610182859,4926.18352334667
4551.251132533205,4964.398689339577
4537.897415586596,5002.1106559418195
4523.260349747611,5039.328060754697
4507.494742477778,5076.088676578598
4490.665635875146,5112.381708894735
4472.766549842607,5148.136759225134
4453.663563564772,5183.276096189844
4433.062755880413,5217.560339091669
4410.223389397933,5250.390660253505
4384.10063712392,5280.655925026629
4378.987875406281,5312.9955471897265
4407.46418925583,5341.07783833549
4436.872737285928,5368.191757800434
4472.373273212579,5379.506870655328
4499.698860447106,5350.673275125226
4522.430756656055,5317.762308247589
4390.362548828125,5227.523262500763
4357.506418847999,5204.763070787986
4324.445457655894,5182.251564086455
4291.377597636203,5159.761511437247
4258.285173600864,5137.2718916833055
